| distributed init (rank 0): env://
git:
  sha: 034f52edafc663fdc53985de76b5948e12f53744, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/mnt/nfs/scratch1/zhiyilai/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_backend='nccl', dist_url='env://', distributed=True, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, gpu=0, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, rank=0, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=21.86s)
creating index...
index created!
loading annotations into memory...
Done (t=0.83s)
creating index...
index created!
Start training
Epoch: [0]  [ 8220/59143]  eta: 6:49:24  lr: 0.000100  class_error: 100.00  loss: 31.5058 (30.6308)  loss_ce: 2.2024 (1.9767)  loss_bbox: 1.3909 (1.5281)  loss_giou: 1.7200 (1.5919)  loss_ce_0: 2.2115 (2.0006)  loss_bbox_0: 1.3328 (1.5474)  loss_giou_0: 1.8267 (1.5989)  loss_ce_1: 2.2392 (1.9908)  loss_bbox_1: 1.3764 (1.5219)  loss_giou_1: 1.6476 (1.5943)  loss_ce_2: 2.1723 (1.9871)  loss_bbox_2: 1.4368 (1.5225)  loss_giou_2: 1.7585 (1.5954)  loss_ce_3: 2.2602 (1.9767)  loss_bbox_3: 1.2922 (1.5152)  loss_giou_3: 1.5723 (1.5908)  loss_ce_4: 2.1862 (1.9849)  loss_bbox_4: 1.3680 (1.5167)  loss_giou_4: 1.7883 (1.5908)  loss_ce_unscaled: 2.2024 (1.9767)  class_error_unscaled: 100.0000 (99.9734)  loss_bbox_unscaled: 0.2782 (0.3056)  loss_giou_unscaled: 0.8600 (0.7960)  cardinality_error_unscaled: 7.5000 (6.6220)  loss_ce_0_unscaled: 2.2115 (2.0006)  loss_bbox_0_unscaled: 0.2666 (0.3095)  loss_giou_0_unscaled: 0.9134 (0.7995)  cardinality_error_0_unscaled: 7.5000 (6.5887)  loss_ce_1_unscaled: 2.2392 (1.9908)  loss_bbox_1_unscaled: 0.2753 (0.3044)  loss_giou_1_unscaled: 0.8238 (0.7971)  cardinality_error_1_unscaled: 7.5000 (6.6269)  loss_ce_2_unscaled: 2.1723 (1.9871)  loss_bbox_2_unscaled: 0.2874 (0.3045)  loss_giou_2_unscaled: 0.8793 (0.7977)  cardinality_error_2_unscaled: 7.5000 (6.6223)  loss_ce_3_unscaled: 2.2602 (1.9767)  loss_bbox_3_unscaled: 0.2584 (0.3030)  loss_giou_3_unscaled: 0.7862 (0.7954)  cardinality_error_3_unscaled: 7.5000 (6.6190)  loss_ce_4_unscaled: 2.1862 (1.9849)  loss_bbox_4_unscaled: 0.2736 (0.3033)  loss_giou_4_unscaled: 0.8942 (0.7954)  cardinality_error_4_unscaled: 7.5000 (6.6226)  time: 0.4849  data: 0.0096  max mem: 5964
Epoch: [0]  [ 8230/59143]  eta: 6:49:18  lr: 0.000100  class_error: 100.00  loss: 28.6391 (30.6246)  loss_ce: 1.8608 (1.9764)  loss_bbox: 1.3302 (1.5280)  loss_giou: 1.3603 (1.5914)  loss_ce_0: 1.8112 (2.0002)  loss_bbox_0: 1.2972 (1.5473)  loss_giou_0: 1.3939 (1.5986)  loss_ce_1: 1.8818 (1.9904)  loss_bbox_1: 1.3528 (1.5217)  loss_giou_1: 1.4065 (1.5938)  loss_ce_2: 1.8275 (1.9867)  loss_bbox_2: 1.3265 (1.5222)  loss_giou_2: 1.3440 (1.5950)  loss_ce_3: 1.8009 (1.9763)  loss_bbox_3: 1.3571 (1.5149)  loss_giou_3: 1.3912 (1.5904)  loss_ce_4: 1.7591 (1.9846)  loss_bbox_4: 1.3119 (1.5164)  loss_giou_4: 1.4090 (1.5904)  loss_ce_unscaled: 1.8608 (1.9764)  class_error_unscaled: 100.0000 (99.9734)  loss_bbox_unscaled: 0.2660 (0.3056)  loss_giou_unscaled: 0.6802 (0.7957)  cardinality_error_unscaled: 4.5000 (6.6185)  loss_ce_0_unscaled: 1.8112 (2.0002)  loss_bbox_0_unscaled: 0.2594 (0.3095)  loss_giou_0_unscaled: 0.6970 (0.7993)  cardinality_error_0_unscaled: 4.5000 (6.5852)  loss_ce_1_unscaled: 1.8818 (1.9904)  loss_bbox_1_unscaled: 0.2706 (0.3043)  loss_giou_1_unscaled: 0.7032 (0.7969)  cardinality_error_1_unscaled: 4.5000 (6.6234)  loss_ce_2_unscaled: 1.8275 (1.9867)  loss_bbox_2_unscaled: 0.2653 (0.3044)  loss_giou_2_unscaled: 0.6720 (0.7975)  cardinality_error_2_unscaled: 4.5000 (6.6188)  loss_ce_3_unscaled: 1.8009 (1.9763)  loss_bbox_3_unscaled: 0.2714 (0.3030)  loss_giou_3_unscaled: 0.6956 (0.7952)  cardinality_error_3_unscaled: 4.5000 (6.6155)  loss_ce_4_unscaled: 1.7591 (1.9846)  loss_bbox_4_unscaled: 0.2624 (0.3033)  loss_giou_4_unscaled: 0.7045 (0.7952)  cardinality_error_4_unscaled: 4.5000 (6.6191)  time: 0.4963  data: 0.0096  max mem: 5964
Epoch: [0]  [ 8240/59143]  eta: 6:49:13  lr: 0.000100  class_error: 100.00  loss: 27.0614 (30.6225)  loss_ce: 1.7580 (1.9762)  loss_bbox: 1.3302 (1.5278)  loss_giou: 1.3603 (1.5913)  loss_ce_0: 1.7414 (2.0000)  loss_bbox_0: 1.3644 (1.5473)  loss_giou_0: 1.3752 (1.5985)  loss_ce_1: 1.8381 (1.9903)  loss_bbox_1: 1.3528 (1.5216)  loss_giou_1: 1.3938 (1.5937)  loss_ce_2: 1.8190 (1.9866)  loss_bbox_2: 1.3054 (1.5222)  loss_giou_2: 1.3378 (1.5948)  loss_ce_3: 1.7065 (1.9761)  loss_bbox_3: 1.3571 (1.5149)  loss_giou_3: 1.3397 (1.5903)  loss_ce_4: 1.7233 (1.9844)  loss_bbox_4: 1.3418 (1.5165)  loss_giou_4: 1.3489 (1.5903)  loss_ce_unscaled: 1.7580 (1.9762)  class_error_unscaled: 100.0000 (99.9735)  loss_bbox_unscaled: 0.2660 (0.3056)  loss_giou_unscaled: 0.6802 (0.7957)  cardinality_error_unscaled: 4.0000 (6.6173)  loss_ce_0_unscaled: 1.7414 (2.0000)  loss_bbox_0_unscaled: 0.2729 (0.3095)  loss_giou_0_unscaled: 0.6876 (0.7993)  cardinality_error_0_unscaled: 4.0000 (6.5840)  loss_ce_1_unscaled: 1.8381 (1.9903)  loss_bbox_1_unscaled: 0.2706 (0.3043)  loss_giou_1_unscaled: 0.6969 (0.7969)  cardinality_error_1_unscaled: 4.0000 (6.6222)  loss_ce_2_unscaled: 1.8190 (1.9866)  loss_bbox_2_unscaled: 0.2611 (0.3044)  loss_giou_2_unscaled: 0.6689 (0.7974)  cardinality_error_2_unscaled: 4.0000 (6.6175)  loss_ce_3_unscaled: 1.7065 (1.9761)  loss_bbox_3_unscaled: 0.2714 (0.3030)  loss_giou_3_unscaled: 0.6699 (0.7951)  cardinality_error_3_unscaled: 4.0000 (6.6143)  loss_ce_4_unscaled: 1.7233 (1.9844)  loss_bbox_4_unscaled: 0.2684 (0.3033)  loss_giou_4_unscaled: 0.6744 (0.7951)  cardinality_error_4_unscaled: 4.0000 (6.6178)  time: 0.4699  data: 0.0094  max mem: 5964
Epoch: [0]  [ 8250/59143]  eta: 6:49:09  lr: 0.000100  class_error: 100.00  loss: 29.5015 (30.6208)  loss_ce: 1.9166 (1.9762)  loss_bbox: 1.2636 (1.5275)  loss_giou: 1.5814 (1.5913)  loss_ce_0: 2.0244 (2.0000)  loss_bbox_0: 1.3619 (1.5470)  loss_giou_0: 1.4965 (1.5983)  loss_ce_1: 1.9321 (1.9902)  loss_bbox_1: 1.4442 (1.5215)  loss_giou_1: 1.4954 (1.5936)  loss_ce_2: 1.8937 (1.9865)  loss_bbox_2: 1.4411 (1.5221)  loss_giou_2: 1.5758 (1.5947)  loss_ce_3: 1.9941 (1.9760)  loss_bbox_3: 1.4384 (1.5148)  loss_giou_3: 1.5897 (1.5903)  loss_ce_4: 1.9249 (1.9843)  loss_bbox_4: 1.4955 (1.5164)  loss_giou_4: 1.6502 (1.5902)  loss_ce_unscaled: 1.9166 (1.9762)  class_error_unscaled: 100.0000 (99.9735)  loss_bbox_unscaled: 0.2527 (0.3055)  loss_giou_unscaled: 0.7907 (0.7956)  cardinality_error_unscaled: 5.0000 (6.6163)  loss_ce_0_unscaled: 2.0244 (2.0000)  loss_bbox_0_unscaled: 0.2724 (0.3094)  loss_giou_0_unscaled: 0.7483 (0.7992)  cardinality_error_0_unscaled: 5.0000 (6.5831)  loss_ce_1_unscaled: 1.9321 (1.9902)  loss_bbox_1_unscaled: 0.2888 (0.3043)  loss_giou_1_unscaled: 0.7477 (0.7968)  cardinality_error_1_unscaled: 5.0000 (6.6212)  loss_ce_2_unscaled: 1.8937 (1.9865)  loss_bbox_2_unscaled: 0.2882 (0.3044)  loss_giou_2_unscaled: 0.7879 (0.7974)  cardinality_error_2_unscaled: 5.0000 (6.6165)  loss_ce_3_unscaled: 1.9941 (1.9760)  loss_bbox_3_unscaled: 0.2877 (0.3030)  loss_giou_3_unscaled: 0.7948 (0.7951)  cardinality_error_3_unscaled: 5.0000 (6.6133)  loss_ce_4_unscaled: 1.9249 (1.9843)  loss_bbox_4_unscaled: 0.2991 (0.3033)  loss_giou_4_unscaled: 0.8251 (0.7951)  cardinality_error_4_unscaled: 5.0000 (6.6168)  time: 0.4877  data: 0.0095  max mem: 5964
Epoch: [0]  [ 8260/59143]  eta: 6:49:03  lr: 0.000100  class_error: 100.00  loss: 25.7177 (30.6122)  loss_ce: 1.4735 (1.9755)  loss_bbox: 1.2632 (1.5272)  loss_giou: 1.4043 (1.5907)  loss_ce_0: 1.5399 (1.9993)  loss_bbox_0: 1.3031 (1.5467)  loss_giou_0: 1.3316 (1.5978)  loss_ce_1: 1.4586 (1.9896)  loss_bbox_1: 1.2214 (1.5211)  loss_giou_1: 1.1680 (1.5929)  loss_ce_2: 1.5060 (1.9858)  loss_bbox_2: 1.4654 (1.5221)  loss_giou_2: 1.3621 (1.5943)  loss_ce_3: 1.5193 (1.9754)  loss_bbox_3: 1.3501 (1.5145)  loss_giou_3: 1.3808 (1.5897)  loss_ce_4: 1.5526 (1.9837)  loss_bbox_4: 1.4037 (1.5162)  loss_giou_4: 1.2177 (1.5896)  loss_ce_unscaled: 1.4735 (1.9755)  class_error_unscaled: 100.0000 (99.9735)  loss_bbox_unscaled: 0.2526 (0.3054)  loss_giou_unscaled: 0.7022 (0.7954)  cardinality_error_unscaled: 3.5000 (6.6129)  loss_ce_0_unscaled: 1.5399 (1.9993)  loss_bbox_0_unscaled: 0.2606 (0.3093)  loss_giou_0_unscaled: 0.6658 (0.7989)  cardinality_error_0_unscaled: 3.5000 (6.5797)  loss_ce_1_unscaled: 1.4586 (1.9896)  loss_bbox_1_unscaled: 0.2443 (0.3042)  loss_giou_1_unscaled: 0.5840 (0.7964)  cardinality_error_1_unscaled: 3.5000 (6.6178)  loss_ce_2_unscaled: 1.5060 (1.9858)  loss_bbox_2_unscaled: 0.2931 (0.3044)  loss_giou_2_unscaled: 0.6811 (0.7971)  cardinality_error_2_unscaled: 3.5000 (6.6131)  loss_ce_3_unscaled: 1.5193 (1.9754)  loss_bbox_3_unscaled: 0.2700 (0.3029)  loss_giou_3_unscaled: 0.6904 (0.7949)  cardinality_error_3_unscaled: 3.5000 (6.6099)  loss_ce_4_unscaled: 1.5526 (1.9837)  loss_bbox_4_unscaled: 0.2807 (0.3032)  loss_giou_4_unscaled: 0.6089 (0.7948)  cardinality_error_4_unscaled: 3.5000 (6.6134)  time: 0.4807  data: 0.0094  max mem: 5964
Epoch: [0]  [ 8270/59143]  eta: 6:48:58  lr: 0.000100  class_error: 100.00  loss: 25.5322 (30.6070)  loss_ce: 1.5132 (1.9751)  loss_bbox: 1.3649 (1.5272)  loss_giou: 1.2123 (1.5904)  loss_ce_0: 1.5528 (1.9989)  loss_bbox_0: 1.3069 (1.5466)  loss_giou_0: 1.1854 (1.5974)  loss_ce_1: 1.5327 (1.9891)  loss_bbox_1: 1.2342 (1.5209)  loss_giou_1: 1.1311 (1.5926)  loss_ce_2: 1.5354 (1.9854)  loss_bbox_2: 1.5768 (1.5221)  loss_giou_2: 1.3435 (1.5940)  loss_ce_3: 1.5193 (1.9751)  loss_bbox_3: 1.3471 (1.5143)  loss_giou_3: 1.2017 (1.5893)  loss_ce_4: 1.5680 (1.9833)  loss_bbox_4: 1.2962 (1.5159)  loss_giou_4: 1.1579 (1.5892)  loss_ce_unscaled: 1.5132 (1.9751)  class_error_unscaled: 100.0000 (99.9736)  loss_bbox_unscaled: 0.2730 (0.3054)  loss_giou_unscaled: 0.6061 (0.7952)  cardinality_error_unscaled: 3.0000 (6.6100)  loss_ce_0_unscaled: 1.5528 (1.9989)  loss_bbox_0_unscaled: 0.2614 (0.3093)  loss_giou_0_unscaled: 0.5927 (0.7987)  cardinality_error_0_unscaled: 3.0000 (6.5769)  loss_ce_1_unscaled: 1.5327 (1.9891)  loss_bbox_1_unscaled: 0.2468 (0.3042)  loss_giou_1_unscaled: 0.5655 (0.7963)  cardinality_error_1_unscaled: 3.0000 (6.6149)  loss_ce_2_unscaled: 1.5354 (1.9854)  loss_bbox_2_unscaled: 0.3154 (0.3044)  loss_giou_2_unscaled: 0.6717 (0.7970)  cardinality_error_2_unscaled: 3.0000 (6.6103)  loss_ce_3_unscaled: 1.5193 (1.9751)  loss_bbox_3_unscaled: 0.2694 (0.3029)  loss_giou_3_unscaled: 0.6009 (0.7947)  cardinality_error_3_unscaled: 3.0000 (6.6071)  loss_ce_4_unscaled: 1.5680 (1.9833)  loss_bbox_4_unscaled: 0.2592 (0.3032)  loss_giou_4_unscaled: 0.5789 (0.7946)  cardinality_error_4_unscaled: 3.0000 (6.6106)  time: 0.4640  data: 0.0095  max mem: 5964
Epoch: [0]  [ 8280/59143]  eta: 6:48:54  lr: 0.000100  class_error: 100.00  loss: 27.4075 (30.6041)  loss_ce: 1.5595 (1.9750)  loss_bbox: 1.4229 (1.5269)  loss_giou: 1.4200 (1.5901)  loss_ce_0: 1.6696 (1.9989)  loss_bbox_0: 1.5275 (1.5465)  loss_giou_0: 1.3382 (1.5972)  loss_ce_1: 1.6086 (1.9890)  loss_bbox_1: 1.4352 (1.5208)  loss_giou_1: 1.4395 (1.5924)  loss_ce_2: 1.6351 (1.9853)  loss_bbox_2: 1.3538 (1.5219)  loss_giou_2: 1.4015 (1.5938)  loss_ce_3: 1.6523 (1.9750)  loss_bbox_3: 1.3575 (1.5140)  loss_giou_3: 1.3307 (1.5891)  loss_ce_4: 1.6526 (1.9833)  loss_bbox_4: 1.3519 (1.5158)  loss_giou_4: 1.4032 (1.5891)  loss_ce_unscaled: 1.5595 (1.9750)  class_error_unscaled: 100.0000 (99.9736)  loss_bbox_unscaled: 0.2846 (0.3054)  loss_giou_unscaled: 0.7100 (0.7951)  cardinality_error_unscaled: 4.0000 (6.6092)  loss_ce_0_unscaled: 1.6696 (1.9989)  loss_bbox_0_unscaled: 0.3055 (0.3093)  loss_giou_0_unscaled: 0.6691 (0.7986)  cardinality_error_0_unscaled: 4.0000 (6.5761)  loss_ce_1_unscaled: 1.6086 (1.9890)  loss_bbox_1_unscaled: 0.2870 (0.3042)  loss_giou_1_unscaled: 0.7198 (0.7962)  cardinality_error_1_unscaled: 4.0000 (6.6141)  loss_ce_2_unscaled: 1.6351 (1.9853)  loss_bbox_2_unscaled: 0.2708 (0.3044)  loss_giou_2_unscaled: 0.7008 (0.7969)  cardinality_error_2_unscaled: 4.0000 (6.6095)  loss_ce_3_unscaled: 1.6523 (1.9750)  loss_bbox_3_unscaled: 0.2715 (0.3028)  loss_giou_3_unscaled: 0.6653 (0.7945)  cardinality_error_3_unscaled: 4.0000 (6.6063)  loss_ce_4_unscaled: 1.6526 (1.9833)  loss_bbox_4_unscaled: 0.2704 (0.3032)  loss_giou_4_unscaled: 0.7016 (0.7945)  cardinality_error_4_unscaled: 4.0000 (6.6098)  time: 0.4899  data: 0.0098  max mem: 5964
Epoch: [0]  [ 8290/59143]  eta: 6:48:48  lr: 0.000100  class_error: 100.00  loss: 28.3165 (30.6001)  loss_ce: 1.5012 (1.9745)  loss_bbox: 1.4503 (1.5268)  loss_giou: 1.4350 (1.5900)  loss_ce_0: 1.5614 (1.9984)  loss_bbox_0: 1.5367 (1.5465)  loss_giou_0: 1.3393 (1.5971)  loss_ce_1: 1.6053 (1.9886)  loss_bbox_1: 1.4934 (1.5208)  loss_giou_1: 1.4395 (1.5923)  loss_ce_2: 1.5346 (1.9848)  loss_bbox_2: 1.3581 (1.5218)  loss_giou_2: 1.4015 (1.5936)  loss_ce_3: 1.5403 (1.9745)  loss_bbox_3: 1.3719 (1.5140)  loss_giou_3: 1.3574 (1.5889)  loss_ce_4: 1.5607 (1.9828)  loss_bbox_4: 1.4432 (1.5158)  loss_giou_4: 1.4326 (1.5889)  loss_ce_unscaled: 1.5012 (1.9745)  class_error_unscaled: 100.0000 (99.9736)  loss_bbox_unscaled: 0.2901 (0.3054)  loss_giou_unscaled: 0.7175 (0.7950)  cardinality_error_unscaled: 4.0000 (6.6072)  loss_ce_0_unscaled: 1.5614 (1.9984)  loss_bbox_0_unscaled: 0.3073 (0.3093)  loss_giou_0_unscaled: 0.6697 (0.7985)  cardinality_error_0_unscaled: 4.0000 (6.5742)  loss_ce_1_unscaled: 1.6053 (1.9886)  loss_bbox_1_unscaled: 0.2987 (0.3042)  loss_giou_1_unscaled: 0.7198 (0.7962)  cardinality_error_1_unscaled: 4.0000 (6.6121)  loss_ce_2_unscaled: 1.5346 (1.9848)  loss_bbox_2_unscaled: 0.2716 (0.3044)  loss_giou_2_unscaled: 0.7008 (0.7968)  cardinality_error_2_unscaled: 4.0000 (6.6075)  loss_ce_3_unscaled: 1.5403 (1.9745)  loss_bbox_3_unscaled: 0.2744 (0.3028)  loss_giou_3_unscaled: 0.6787 (0.7945)  cardinality_error_3_unscaled: 4.0000 (6.6043)  loss_ce_4_unscaled: 1.5607 (1.9828)  loss_bbox_4_unscaled: 0.2886 (0.3032)  loss_giou_4_unscaled: 0.7163 (0.7944)  cardinality_error_4_unscaled: 4.0000 (6.6078)  time: 0.4870  data: 0.0096  max mem: 5964
Epoch: [0]  [ 8300/59143]  eta: 6:48:43  lr: 0.000100  class_error: 100.00  loss: 28.7884 (30.6023)  loss_ce: 1.7690 (1.9749)  loss_bbox: 1.3690 (1.5267)  loss_giou: 1.5274 (1.5899)  loss_ce_0: 1.7856 (1.9987)  loss_bbox_0: 1.4888 (1.5464)  loss_giou_0: 1.5246 (1.5971)  loss_ce_1: 1.8077 (1.9889)  loss_bbox_1: 1.4934 (1.5209)  loss_giou_1: 1.4850 (1.5924)  loss_ce_2: 1.7948 (1.9852)  loss_bbox_2: 1.4073 (1.5219)  loss_giou_2: 1.4457 (1.5937)  loss_ce_3: 1.7438 (1.9748)  loss_bbox_3: 1.4373 (1.5140)  loss_giou_3: 1.3574 (1.5890)  loss_ce_4: 1.8482 (1.9832)  loss_bbox_4: 1.4418 (1.5157)  loss_giou_4: 1.3625 (1.5889)  loss_ce_unscaled: 1.7690 (1.9749)  class_error_unscaled: 100.0000 (99.9737)  loss_bbox_unscaled: 0.2738 (0.3053)  loss_giou_unscaled: 0.7637 (0.7950)  cardinality_error_unscaled: 4.5000 (6.6102)  loss_ce_0_unscaled: 1.7856 (1.9987)  loss_bbox_0_unscaled: 0.2978 (0.3093)  loss_giou_0_unscaled: 0.7623 (0.7985)  cardinality_error_0_unscaled: 4.5000 (6.5772)  loss_ce_1_unscaled: 1.8077 (1.9889)  loss_bbox_1_unscaled: 0.2987 (0.3042)  loss_giou_1_unscaled: 0.7425 (0.7962)  cardinality_error_1_unscaled: 4.5000 (6.6150)  loss_ce_2_unscaled: 1.7948 (1.9852)  loss_bbox_2_unscaled: 0.2815 (0.3044)  loss_giou_2_unscaled: 0.7228 (0.7969)  cardinality_error_2_unscaled: 4.5000 (6.6104)  loss_ce_3_unscaled: 1.7438 (1.9748)  loss_bbox_3_unscaled: 0.2875 (0.3028)  loss_giou_3_unscaled: 0.6787 (0.7945)  cardinality_error_3_unscaled: 4.5000 (6.6072)  loss_ce_4_unscaled: 1.8482 (1.9832)  loss_bbox_4_unscaled: 0.2884 (0.3031)  loss_giou_4_unscaled: 0.6813 (0.7944)  cardinality_error_4_unscaled: 4.5000 (6.6107)  time: 0.4725  data: 0.0095  max mem: 5964
Epoch: [0]  [ 8310/59143]  eta: 6:48:39  lr: 0.000100  class_error: 100.00  loss: 27.5846 (30.5971)  loss_ce: 1.8236 (1.9747)  loss_bbox: 1.2689 (1.5264)  loss_giou: 1.2718 (1.5895)  loss_ce_0: 1.8577 (1.9985)  loss_bbox_0: 1.2942 (1.5460)  loss_giou_0: 1.4297 (1.5968)  loss_ce_1: 1.8467 (1.9887)  loss_bbox_1: 1.4823 (1.5207)  loss_giou_1: 1.3641 (1.5921)  loss_ce_2: 1.8186 (1.9850)  loss_bbox_2: 1.3407 (1.5217)  loss_giou_2: 1.4454 (1.5933)  loss_ce_3: 1.8567 (1.9746)  loss_bbox_3: 1.2626 (1.5135)  loss_giou_3: 1.3565 (1.5886)  loss_ce_4: 1.8708 (1.9830)  loss_bbox_4: 1.3623 (1.5156)  loss_giou_4: 1.3501 (1.5886)  loss_ce_unscaled: 1.8236 (1.9747)  class_error_unscaled: 100.0000 (99.9737)  loss_bbox_unscaled: 0.2538 (0.3053)  loss_giou_unscaled: 0.6359 (0.7947)  cardinality_error_unscaled: 3.5000 (6.6097)  loss_ce_0_unscaled: 1.8577 (1.9985)  loss_bbox_0_unscaled: 0.2588 (0.3092)  loss_giou_0_unscaled: 0.7149 (0.7984)  cardinality_error_0_unscaled: 3.5000 (6.5767)  loss_ce_1_unscaled: 1.8467 (1.9887)  loss_bbox_1_unscaled: 0.2965 (0.3041)  loss_giou_1_unscaled: 0.6820 (0.7960)  cardinality_error_1_unscaled: 3.5000 (6.6145)  loss_ce_2_unscaled: 1.8186 (1.9850)  loss_bbox_2_unscaled: 0.2681 (0.3043)  loss_giou_2_unscaled: 0.7227 (0.7967)  cardinality_error_2_unscaled: 3.5000 (6.6099)  loss_ce_3_unscaled: 1.8567 (1.9746)  loss_bbox_3_unscaled: 0.2525 (0.3027)  loss_giou_3_unscaled: 0.6782 (0.7943)  cardinality_error_3_unscaled: 3.5000 (6.6067)  loss_ce_4_unscaled: 1.8708 (1.9830)  loss_bbox_4_unscaled: 0.2725 (0.3031)  loss_giou_4_unscaled: 0.6750 (0.7943)  cardinality_error_4_unscaled: 3.5000 (6.6102)  time: 0.4825  data: 0.0099  max mem: 5964
Epoch: [0]  [ 8320/59143]  eta: 6:48:34  lr: 0.000100  class_error: 100.00  loss: 25.5685 (30.5943)  loss_ce: 1.5674 (1.9746)  loss_bbox: 1.2945 (1.5262)  loss_giou: 1.2675 (1.5893)  loss_ce_0: 1.6748 (1.9984)  loss_bbox_0: 1.3244 (1.5459)  loss_giou_0: 1.4072 (1.5967)  loss_ce_1: 1.6862 (1.9886)  loss_bbox_1: 1.4816 (1.5205)  loss_giou_1: 1.3900 (1.5919)  loss_ce_2: 1.5721 (1.9849)  loss_bbox_2: 1.2733 (1.5214)  loss_giou_2: 1.3260 (1.5931)  loss_ce_3: 1.6284 (1.9745)  loss_bbox_3: 1.2565 (1.5133)  loss_giou_3: 1.2466 (1.5884)  loss_ce_4: 1.6050 (1.9829)  loss_bbox_4: 1.2857 (1.5154)  loss_giou_4: 1.2502 (1.5884)  loss_ce_unscaled: 1.5674 (1.9746)  class_error_unscaled: 100.0000 (99.9737)  loss_bbox_unscaled: 0.2589 (0.3052)  loss_giou_unscaled: 0.6338 (0.7947)  cardinality_error_unscaled: 3.5000 (6.6095)  loss_ce_0_unscaled: 1.6748 (1.9984)  loss_bbox_0_unscaled: 0.2649 (0.3092)  loss_giou_0_unscaled: 0.7036 (0.7983)  cardinality_error_0_unscaled: 3.5000 (6.5766)  loss_ce_1_unscaled: 1.6862 (1.9886)  loss_bbox_1_unscaled: 0.2963 (0.3041)  loss_giou_1_unscaled: 0.6950 (0.7960)  cardinality_error_1_unscaled: 3.5000 (6.6143)  loss_ce_2_unscaled: 1.5721 (1.9849)  loss_bbox_2_unscaled: 0.2547 (0.3043)  loss_giou_2_unscaled: 0.6630 (0.7966)  cardinality_error_2_unscaled: 3.5000 (6.6097)  loss_ce_3_unscaled: 1.6284 (1.9745)  loss_bbox_3_unscaled: 0.2513 (0.3027)  loss_giou_3_unscaled: 0.6233 (0.7942)  cardinality_error_3_unscaled: 3.5000 (6.6065)  loss_ce_4_unscaled: 1.6050 (1.9829)  loss_bbox_4_unscaled: 0.2571 (0.3031)  loss_giou_4_unscaled: 0.6251 (0.7942)  cardinality_error_4_unscaled: 3.5000 (6.6100)  time: 0.4825  data: 0.0100  max mem: 5964
Epoch: [0]  [ 8330/59143]  eta: 6:48:27  lr: 0.000100  class_error: 100.00  loss: 29.4106 (30.5959)  loss_ce: 1.7012 (1.9745)  loss_bbox: 1.3654 (1.5262)  loss_giou: 1.7981 (1.5897)  loss_ce_0: 1.7964 (1.9984)  loss_bbox_0: 1.3932 (1.5457)  loss_giou_0: 1.8483 (1.5971)  loss_ce_1: 1.7657 (1.9886)  loss_bbox_1: 1.4878 (1.5205)  loss_giou_1: 1.6328 (1.5923)  loss_ce_2: 1.7080 (1.9848)  loss_bbox_2: 1.3278 (1.5213)  loss_giou_2: 1.7242 (1.5934)  loss_ce_3: 1.7226 (1.9744)  loss_bbox_3: 1.4056 (1.5133)  loss_giou_3: 1.6824 (1.5887)  loss_ce_4: 1.7199 (1.9828)  loss_bbox_4: 1.3618 (1.5154)  loss_giou_4: 1.6893 (1.5887)  loss_ce_unscaled: 1.7012 (1.9745)  class_error_unscaled: 100.0000 (99.9738)  loss_bbox_unscaled: 0.2731 (0.3052)  loss_giou_unscaled: 0.8991 (0.7948)  cardinality_error_unscaled: 6.0000 (6.6100)  loss_ce_0_unscaled: 1.7964 (1.9984)  loss_bbox_0_unscaled: 0.2786 (0.3091)  loss_giou_0_unscaled: 0.9241 (0.7985)  cardinality_error_0_unscaled: 6.0000 (6.5771)  loss_ce_1_unscaled: 1.7657 (1.9886)  loss_bbox_1_unscaled: 0.2976 (0.3041)  loss_giou_1_unscaled: 0.8164 (0.7961)  cardinality_error_1_unscaled: 6.0000 (6.6148)  loss_ce_2_unscaled: 1.7080 (1.9848)  loss_bbox_2_unscaled: 0.2656 (0.3043)  loss_giou_2_unscaled: 0.8621 (0.7967)  cardinality_error_2_unscaled: 6.0000 (6.6102)  loss_ce_3_unscaled: 1.7226 (1.9744)  loss_bbox_3_unscaled: 0.2811 (0.3027)  loss_giou_3_unscaled: 0.8412 (0.7944)  cardinality_error_3_unscaled: 6.0000 (6.6070)  loss_ce_4_unscaled: 1.7199 (1.9828)  loss_bbox_4_unscaled: 0.2724 (0.3031)  loss_giou_4_unscaled: 0.8446 (0.7944)  cardinality_error_4_unscaled: 6.0000 (6.6105)  time: 0.4670  data: 0.0096  max mem: 5964
